"","x","y"
"45400",5.85783253162685,18.6642790495038
"45401",9.01267418663446,16.2287583897183
"45402",11.2351323591537,16.4822476462399
"45403",9.42087580902836,17.3169317507782
"45404",8.74468918311172,15.5163585322728
"45405",10.5926137419694,16.323946310041
"45406",7.97514373548647,14.2699914177629
"45407",5.82561811364299,13.0759532670948
"45408",4.42426751197088,18.5167987753223
"45409",8.77258126229743,12.1509966790597
"45410",6.43088535188779,13.7639295056742
"45411",7.38429417613749,14.0652648489549
"45412",8.63233343736301,18.2479048126371
"45413",7.95030202983027,12.2905976661218
"45414",9.15728060189792,16.7663533441586
"45415",10.6529553013613,15.3025343400863
"45416",10.8729324754166,14.7190937918684
"45417",10.8882719657626,14.7022827089399
"45418",7.94861542559039,15.1066164536868
"45419",12.5294956230777,15.9598483427063
"45420",9.49865863793696,16.5936294571917
"45421",10.6761087912168,13.8163513811634
"45422",10.6937086487986,16.3463169285196
"45423",7.00432576083653,15.2907378217442
"45424",6.69863813260251,16.7904532764731
"45425",12.7269387901155,14.8271735442924
"45426",10.6086598305191,16.2958481393949
"45427",9.80247819355719,14.3989557016249
"45428",8.19666023175654,17.083626348735
"45429",8.18409040172896,13.4381771949991
"45430",10.9975257198101,17.1072179512365
"45431",7.67693898037964,14.3431297012388
"45432",6.63207194807026,11.7004571900056
"45433",9.5458389519511,13.3464609329914
"45434",12.629744650335,19.1101143853696
"45435",11.3969570477043,16.3781545909998
"45436",7.67848031296953,16.2025542381338
"45437",10.932021789416,18.0834549640335
"45438",11.7257654950561,12.9897833386881
"45439",10.1076047203221,15.5952276579533
"45440",10.185189921105,12.6869663314132
"45441",8.79143359363343,15.9303243492846
"45442",9.21798566026876,14.554316878612
"45443",9.25286019336303,13.9843040626332
"45444",10.3530309895807,15.3926812675334
"45445",8.31462140012109,15.5499747129244
"45446",11.3879525695022,13.2875497391944
"45447",10.933213244304,18.0418944655254
"45448",13.1136009564754,15.0696716265131
"45449",8.68848680953734,16.2870475312266
"45450",9.90294185806053,19.2428026808486
"45451",13.348505128816,17.5365286385884
"45452",9.30712150751291,16.5394408835939
"45453",10.8934851379839,16.7340165086348
"45454",9.04544305778437,18.9972083072988
"45455",7.79607037682559,14.0261338667115
"45456",10.202811347422,15.7423739505062
"45457",11.7521945263109,11.7119757920374
"45458",10.2116137074314,13.8631908320909
"45459",7.34993277837956,17.7722404211527
"45460",7.8209411994132,12.4670835599931
"45461",9.83457663381247,16.7790618509373
"45462",11.8569456440225,16.3814193282848
"45463",10.7254451954693,17.8255714139746
"45464",8.31293626516579,11.7745272200608
"45465",12.6438467423258,15.9908627272339
"45466",12.8169500878756,16.8489042914751
"45467",8.68918598913025,12.6394444030344
"45468",12.0888855333276,19.4856742564269
"45469",10.093937512638,16.9685695171447
"45470",8.79705555588671,8.75267555803376
"45471",7.2078850920341,16.1945451752898
"45472",7.49269762247873,16.9843774715939
"45473",8.09951408156545,11.8684429345913
"45474",8.82358570176458,18.417369718435
"45475",8.1483495174734,13.9139269121963
"45476",8.55324348092401,13.7762172994216
"45477",9.27124230780469,16.2215856539697
"45478",6.33665939678166,17.7234588548668
"45479",8.95681776041968,19.2591081586572
"45480",10.0961704614243,17.1740885363129
"45481",9.4915713112295,13.4617932299851
"45482",11.3949016050101,18.6502749761336
"45483",12.2175958418549,15.8527779246194
"45484",9.38920870668491,12.5571551517512
"45485",9.98995411656966,18.3463914839974
"45486",11.4085591886212,12.0399345363147
"45487",8.21468406220964,18.2435912676157
"45488",6.12603275940549,16.6753043990184
"45489",11.3152627063463,16.8268860170063
"45490",9.1357611760078,14.5499437647247
"45491",6.15177608822824,12.6570107123709
"45492",7.38522727568306,16.3606124154489
"45493",12.9598932169966,15.0049809626265
"45494",10.4976665651874,16.9852789733296
"45495",13.3621918875763,14.0811290257508
"45496",13.3217952603901,15.0084508340234
"45497",9.46974875088975,15.871845505646
"45498",11.9254878848451,12.2225584969163
"45499",10.2800245280699,14.7161131484665
"45500",11.0190464670145,16.6857831298514
"45501",7.91904387894822,14.9621161814811
"45502",11.202092995817,14.7598637516091
"45503",8.24789176009102,16.9638142040373
"45504",12.4844926490651,17.6321841093928
"45505",9.33758081957757,18.1020470178713
"45506",9.86258431822824,16.3321137815682
"45507",11.9867564138255,18.992747463017
"45508",10.5009635362735,17.3058779368666
"45509",11.1274434429364,18.5672981718426
"45510",12.2343184590217,16.0039385027605
"45511",13.0382131374943,17.2595307413873
"45512",11.0152008577121,15.8109294591783
"45513",8.1247429513101,13.9976610204883
"45514",11.631476106945,15.7730916235545
"45515",11.6297409871717,12.8204537067831
"45516",13.807596228808,16.5285811579699
"45517",6.59319020098939,15.8700345557599
"45518",8.71805426661463,15.5040446068299
"45519",8.80667720138003,16.1223506266278
"45520",9.21354774347188,10.285608104471
"45521",10.3351037652712,15.514860072882
"45522",8.70221633180797,15.421321883192
"45523",7.83152990459084,13.6797126017945
"45524",12.7181471833462,10.2099623191682
"45525",10.6644259380212,15.1616911753856
"45526",10.034083389921,18.4571637175094
"45527",8.43814884474196,14.0571092855174
"45528",6.00628060087059,14.0061599069892
"45529",11.4344546812772,14.4598643544165
"45530",10.2926668264475,13.1119920942095
"45531",8.2318641236652,17.0019168605619
"45532",11.9699794048831,16.4022062030591
"45533",9.03310896795104,13.1716720505153
"45534",5.60041455811356,15.2859418353734
"45535",9.91068278415879,14.8291805794459
"45536",9.05872789759338,15.3321298805565
"45537",5.66227416932567,18.5005160224253
"45538",9.14672695623959,12.6162619428634
"45539",8.36028254597941,15.4896513974474
"45540",8.25355273729945,14.8628165635565
"45541",8.57244832752725,14.5566334935683
"45542",10.0907675376453,12.6052392223817
"45543",9.5147495895598,16.5815380581984
"45544",9.00946357995455,16.4486555564053
"45545",8.85652498950596,16.3736205935363
"45546",10.7273258737248,16.2878117102255
"45547",10.3720838152814,14.9617762591722
"45548",7.72990240261046,17.6445362002246
"45549",13.1610153968337,14.8190668932214
"45550",10.2645241998939,14.2986755798662
"45551",8.91218551256082,12.0604470644223
"45552",8.92845080019515,15.2922492009406
"45553",6.79261519107428,12.8145549648355
"45554",10.8552089105597,15.9840172954795
"45555",8.82008122950915,18.5480985159296
"45556",10.2565157303215,16.078847874785
"45557",7.20443088316954,13.8317184292077
"45558",8.13212890394747,17.8616540335439
"45559",8.62886234967139,16.53080710121
"45560",4.94497816042478,16.0858410996021
"45561",8.51406629334416,15.1864605328417
"45562",9.24589546381189,16.7156698315411
"45563",7.60653456673551,15.161360924167
"45564",10.440105697386,15.0562727082129
"45565",9.13693248230037,15.1539591551359
"45566",11.8333014781988,11.6416701264035
"45567",10.569418188673,15.0538667134258
"45568",13.0960363163664,14.714542630058
"45569",8.74260592118168,15.9697916217127
"45570",10.971608255988,15.990117695236
"45571",10.0448297839947,16.3174095043489
"45572",11.1856410030679,19.6800984491161
"45573",11.3065567104375,15.1885015357696
"45574",8.7718935833155,12.0878056052107
"45575",7.40711447844698,15.4020860340542
"45576",9.30086928745676,13.6839648217469
"45577",10.9632457327028,18.8779821031289
"45578",7.98506428090962,11.507605639843
"45579",8.56869713264411,13.8164265360631
"45580",10.8923078736208,14.8484456939187
"45581",6.69666851001979,13.3300231323574
"45582",10.5422795193822,14.9332277808967
"45583",9.75066872344967,16.290329537037
"45584",10.7603377269264,18.5797381860981
"45585",5.76005707384192,13.4730237836216
"45586",6.47622524000207,15.3605992491209
"45587",9.5488625567513,17.0956699190981
"45588",8.94236446143087,16.9886899548038
"45589",4.04767303633557,15.5071006627805
"45590",11.0007347878533,16.7264236985345
"45591",8.40312385924796,14.199187413209
"45592",11.6403614923368,16.0926507602591
"45593",10.3744961094047,16.7362436073173
"45594",11.4069445180576,14.8562382157101
"45595",9.70835846625694,16.5656161062682
"45596",10.1111458576962,13.2464001083041
"45597",8.19739475416057,14.4414647549283
"45598",10.6512731876785,13.8981619937316
"45599",7.60897780144585,20.5766793497286
"45600",8.69739631114501,11.7930737254652
"45601",9.03825556046688,16.199956887133
"45602",9.18441343258564,15.6164803700939
"45603",7.8484333141118,11.4333851327335
"45604",9.87731901069412,14.5392563064633
"45605",12.0507666312413,15.1604930052251
"45606",7.00864257098497,12.6095235167321
"45607",5.89287939575256,15.0839113472501
"45608",12.1705281519551,16.9851421099142
"45609",6.32094994490307,12.8059740562229
"45610",11.9417884189107,16.1332466356387
"45611",8.26067698315244,15.4995186150247
"45612",9.63553788296191,16.1280518369182
"45613",7.71024311027256,19.1369052682462
"45614",5.87903119678136,15.632892426206
"45615",10.4714620455601,16.8665316179276
"45616",8.05821839918948,14.0713990983444
"45617",7.17537736150564,16.7296664015078
"45618",5.43591503429018,18.1595921711657
"45619",12.4043128696285,13.4434140300241
"45620",7.61640207077875,15.5821350459404
"45621",8.95284011431158,16.6199424944676
"45622",10.1832851301409,14.7393002793546
"45623",6.71323879870428,14.4863732973862
"45624",11.108489610081,14.4340715138984
"45625",7.60629955647402,18.2542943834117
"45626",7.83305585943125,14.3713648999014
"45627",8.8900039100387,14.8962616801151
"45628",7.7692891078379,19.657310012863
"45629",13.2740709991416,10.7619825962625
"45630",8.12962758972346,18.1980873772524
"45631",9.15382894700013,18.3518859627351
"45632",8.20141688898525,17.6773720030964
"45633",7.71016547504924,14.0448754416251
"45634",11.1937684955542,14.9141801210716
"45635",12.3537515207518,15.7827318656333
"45636",10.7568486140612,13.2039055213735
"45637",8.32270667850889,14.5138359222028
"45638",9.64456140564958,17.7454813694909
"45639",10.0936944831603,13.9009915049588
"45640",9.34238209464931,11.468725808623
"45641",9.59549616730415,14.9457075981903
"45642",10.47972684785,13.0925110547648
"45643",10.8852879298374,16.4249271794979
"45644",8.55723308863103,14.9744680948309
"45645",10.388004680873,16.5937817833691
"45646",9.74870165218432,12.9389064759677
"45647",9.81485821141336,17.6035326019403
"45648",9.19337689370999,16.5975970489962
"45649",10.4486690200462,16.8773463747043
"45650",9.16766799277608,16.0272203604805
"45651",11.1974156583811,16.4458692926348
"45652",11.3227914634929,15.4983323141598
"45653",8.02771631077145,14.8269126522517
"45654",10.4201960768036,15.0563450379517
"45655",9.86472685807311,15.0920197856662
"45656",11.4356562146609,15.1511125816283
"45657",10.4026930844066,18.3928438840209
"45658",12.2440914654546,15.9139769281481
"45659",9.95142935596884,18.7977647646227
"45660",7.08933401393701,15.4730427708069
"45661",10.3380740878214,14.3896577243334
"45662",11.0577576583743,17.4781368942822
"45663",8.49508187118003,18.1027992212365
"45664",6.96161854447479,16.2049703558293
"45665",7.33837948464927,14.8415185575701
"45666",12.2241097606864,15.2213592768118
"45667",8.1327568403597,11.5312114601796
"45668",9.91045255808295,14.405312509087
"45669",9.10441216562797,16.6364412264154
"45670",11.6114396065694,19.4826645628647
"45671",10.6668405650296,17.7493489455599
"45672",7.65263304221914,12.3293255228023
"45673",15.3908607870691,14.1212486360514
"45674",6.04651961822709,15.5514408861186
"45675",11.4434657415904,15.929272612961
"45676",7.86471401744222,14.7875306000421
"45677",10.7999084199098,17.5707335378307
"45678",9.37888958794825,15.0838270563939
"45679",12.3161870790067,18.1189917030515
"45680",9.82558795013851,15.3054379269228
"45681",9.03018459977811,12.5783022784652
"45682",7.29845889223681,14.8249010486206
"45683",12.6947427828292,16.4162851694909
"45684",8.6067532357251,17.6432156150251
"45685",13.4426650843809,12.5383138348855
"45686",12.8681122452849,18.2531920280196
"45687",9.24918525081704,18.1177523522308
"45688",9.20210114211832,11.8116926736328
"45689",6.21563399605425,15.4022333020952
"45690",9.40845663853005,16.2428856788122
"45691",8.05243983962191,21.4708237213335
"45692",9.71755476031224,14.4981315717991
"45693",12.2103427000761,16.1855314808115
"45694",9.35499509404973,16.8458154793113
"45695",10.0663835595462,12.9986615740073
"45696",11.4144690227463,15.3600083579502
"45697",5.01526435112894,15.2052705082722
"45698",9.33747394607057,15.6763664883498
"45699",10.8291757716753,15.8550299411104
"45700",9.65149297831678,15.6401418357285
"45701",10.0962733088985,15.5607539702729
"45702",11.7868863050301,17.7007803611688
"45703",8.51916477317033,14.5089197208311
"45704",10.1774933952092,13.5875390030481
"45705",7.577685795718,17.0568574064879
"45706",9.50306107000912,14.9665876872087
"45707",10.4495616543571,16.0577761755407
"45708",10.4379588713546,16.281451555242
"45709",9.55701036441724,14.4327384816446
"45710",9.22881528820423,15.3565314463466
"45711",11.7883760886416,16.7544134498641
"45712",7.26457304199014,15.8983327291963
"45713",8.90838690926238,13.7154490750846
"45714",7.71992281608271,14.9220833750882
"45715",12.2546099252484,15.6766195299402
"45716",8.00219004617359,17.4535870391625
"45717",11.067748021974,13.0567827897296
"45718",9.81117558630051,16.3115320881589
"45719",10.6009450594989,10.7252052946196
"45720",9.8591691637367,14.7478890405939
"45721",13.818006236305,18.3929835575711
"45722",11.0928426454632,19.1182858930665
"45723",5.0160409285026,13.9032293378839
"45724",8.75612002854327,16.9190108591054
"45725",9.20960690053775,15.8248202905039
"45726",7.99535438283235,13.8774792853566
"45727",8.51081186180529,12.0160876388026
"45728",11.4354105914895,14.3603408985403
"45729",8.28002624461524,17.6241937535163
"45730",11.0449335046214,18.0333963250637
"45731",10.0058033408583,14.6816284257063
"45732",8.69879384206638,12.3024011814142
"45733",9.41840685352632,14.6996145006024
"45734",9.56241003848253,11.4083808872251
"45735",7.68372093429655,17.7676763961299
"45736",6.70479974540113,15.4317907348088
"45737",8.34994552771107,14.9237855106816
"45738",7.56193566367467,13.9654182012955
"45739",8.64574101243706,15.5761222229581
"45740",11.0840758142045,15.6931989265826
"45741",10.8539470718289,14.5096869052733
"45742",7.33369150675303,15.1117284147753
"45743",10.4464320815531,12.5518035421512
"45744",9.5201290280564,13.1091984878259
"45745",9.01881061378737,14.1903818229396
"45746",12.4461166410098,14.7056912511519
"45747",8.33841312959996,15.3559897129457
"45748",8.46278693219911,18.9516685707721
"45749",7.8690923913158,17.2125568849778
"45750",6.80386041332756,18.803055145892
"45751",5.77313533705654,15.6949476775268
"45752",10.149113665299,17.9715335169309
"45753",10.7716605895284,14.9388602789677
"45754",8.25466199337312,16.7344800839132
"45755",9.91043210055801,19.0634726562445
"45756",7.03311865455862,16.5525328155577
"45757",11.6970327593249,13.8824496800505
"45758",13.2191140147825,16.7710733077205
"45759",7.92113731434663,19.615435232539
"45760",11.7484388150853,16.9976221711748
"45761",8.80165679487921,13.564334692197
"45762",11.5874191008253,17.5691184351308
"45763",8.60781715322071,16.4224433312494
"45764",9.35004527525481,16.7707584222972
"45765",10.2786167559874,17.2166986579428
"45766",11.9766762254387,15.1022065662606
"45767",6.87538358923226,15.9032454020213
"45768",7.24366278547108,15.8465667804794
"45769",10.4978561826242,14.7360564117701
"45770",8.00481528640338,15.776449234564
"45771",11.0868930933945,17.3226872859401
"45772",10.4927823579548,13.8377525099942
